0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
0.00000000000000000000,0.00057637626502336325,0.00147323689497952030,0.00226790231295563060,0.00277432572455868540,0.00292938132254726880,0.00273146653718733550,0.00220934242094920730,0.00140628974223896540,0.00037173892368879579,-0.00084340956796765917,-0.00218955890754690990,-0.00362013301068495660,-0.00509265321744571500,-0.00656938865356246870,-0.00801769903188623120,-0.00941014325409081540,-0.01072440528794074200,-0.01194307786522198800,-0.01305333849645165500,-0.01404654820666104300,-0.01491779991275871000,-0.01566543993760626000,-0.01629058264004428600,-0.01679663457317245900,-0.01718884107829261200,-0.01747386490441311300,-0.01765940341995719100,-0.01775384832979819800,-0.01776598956847841700,-0.01770476322013680600,-0.01757904190301331400,-0.01739746501900894100,-0.01716830556268986200,-0.01689936975950386300,-0.01659792560871578600,-0.01627065639362646600,-0.01592363534529688300,-0.01556231786713961600,-0.01519154801339078900,-0.01481557623778125000,-0.01443808576855241900,-0.01406222530627637200,-0.01369064607007739400,-0.01332554152777352300,-0.01296868843102908000,-0.01262148803497235800,-0.01228500661174221200,-0.01196001456919851600,-0.01164702366056607000,-0.01134632191967621700,-0.01105800608169233700,-0.01078201135292197900,-0.01051813847777525300,-0.01026607811835804500,-0.01002543261474879800,-0.00979573523373966810,-0.00957646704262573450,-0.00936707156423863780,-0.00916696738141647290,-0.00897555886488583980,-0.00879224519934594840,-0.00861642787947249250,-0.00844751684153574430,-0.00828493538814986320,-0.00812812405400897480,-0.00797654354987458600,-0.00782967691101202690,-0.00768703096509168200,-0.00754813722355709290,-0.00741255228983146460,-0.00727985786764336060,-0.00714966044331045900,-0.00702159070709572690,-0.00689530277078022160,-0.00677047323139146930,-0.00664680012457761080,-0.00652400180540126800,-0.00640181578930874500,-0.00627999758166773030,-0.00615831952051338300,-0.00603656965394891960,-0.00591455067096269100,-0.00579207890219875930,-0.00566898340540361590,-0.00554510514882052340,-0.00542029630466979350,-0.00529441966399509400,-0.00516734818353139710,-0.00503896467482026300,-0.00490916164552544260,-0.00477784130274983010,-0.00464491572808902950,-0.00451030723414283870,-0.00437394891221065150,-0.00423578538088719220,-0.00409577374521937970,-0.00395388477595203050,-0.00381010431815027990,-0.00366443493811254020,-0.00351689781695687080,-0.00336753489855837070,-0.00321641129862920880,-0.00306361798067370310,-0.00290927470334922640,-0.00275353324248400320,-0.00259658088975996520,-0.00243864422905352160,-0.00227999319094303840,-0.00212094538641428940,-0.00196187072305865560,-0.00180319631219658340,-0.00164541168512044760,-0.00148907435375062420,-0.00133481577967369830,-0.00118334786244288440,-0.00103547013368655550,-0.00089207796457275675,-0.00075417228617776931,-0.00062287162267882603,-0.00049942769074303708,-0.00038524643810618442,-0.00028191698350951548,-0.00019125037507327860,-0.00011532382704353796,-0.00005649693841163222,-0.00001725283551821225,0.00000069371982169078,0.00000000000000000000
0.00000000000000000000,0.00160137390060542020,0.00412068860813477250,0.00639178674036598990,0.00785636605780208430,0.00829240742148115020,0.00766391294191136680,0.00603664099693475720,0.00353017949204017600,0.00029006128399181486,-0.00352894620105573130,-0.00777316047658883730,-0.01229649538966554700,-0.01696457707670773900,-0.02165725848979047400,-0.02626999976254290600,-0.03071440877693545600,-0.03491814402286163400,-0.03882433133987642900,-0.04239061673653955100,-0.04558795830837735600,-0.04839924572868787400,-0.05081782316083537100,-0.05284597958664997300,-0.05449345912480999000,-0.05577603297660198300,-0.05671416438669021200,-0.05733178866787422300,-0.05765522209247350700,-0.05771220641036042800,-0.05753108995226592600,-0.05714014168857436300,-0.05656699115848391100,-0.05583818474624682000,-0.05497884722332790900,-0.05401243665265850800,-0.05296058052056196900,-0.05184298118940312800,-0.05067737932946022500,-0.04947956478817686100,-0.04826342530220756300,-0.04704102448256228300,-0.04582270155108571200,-0.04461718633643709000,-0.04343172402020874200,-0.04227220503893618100,-0.04114329638328903500,-0.04004857128546023700,-0.03899063494798150900,-0.03797124454350167500,-0.03699142220940289400,-0.03605156017897714900,-0.03515151753865116600,-0.03429070838531503300,-0.03346818138619116900,-0.03268269092276938200,-0.03193276013673524600,-0.03121673629572618800,-0.03053283896588055900,-0.02987920152168775700,-0.02925390654626646600,-0.02865501568101332500,-0.02808059447618652800,-0.02752873277653803500,-0.02699756115124159900,-0.02648526384732771300,-0.02599008871248540200,-0.02551035449794738400,-0.02504445591645446500,-0.02459086679495241600,-0.02414814162743902900,-0.02371491580078653000,-0.02328990473578982900,-0.02287190215737740900,-0.02245977768200367200,-0.02205247388676769700,-0.02164900300375662700,-0.02124844336442377100,-0.02084993570237703500,-0.02045267940864171900,-0.02005592882112534500,-0.01965898961949473200,-0.01926121538781541000,-0.01886200439994032200,-0.01846079667661109900,-0.01805707135839731600,-0.01765034443480110300,-0.01724016686695553300,-0.01682612313921081100,-0.01640783027340534500,-0.01598493733863559300,-0.01555712548875102000,-0.01512410855949459000,-0.01468563425707212200,-0.01424148596985729500,-0.01379148523481517300,-0.01333549488995107100,-0.01287342294356246300,-0.01240522719019142500,-0.01193092060185669200,-0.01145057752131112100,-0.01096434068166648800,-0.01047242907372819900,-0.00997514667880784400,-0.00947289208071989100,-0.00896616896630836320,-0.00845559751952182010,-0.00794192671030459480,-0.00742604747724388320,-0.00690900680329353810,-0.00639202268890100290,-0.00587650003931440740,-0.00536404750683799630,-0.00485649537019893980,-0.00435591460018759470,-0.00386463736433187300,-0.00338527937704853580,-0.00292076471845131340,-0.00247435402611586010,-0.00204967726504487300,-0.00165077241303500160,-0.00128213075441946940,-0.00094874627742681534,-0.00065615594031650983,-0.00041042575761396783,-0.00021794898283424924,-0.00008468695254493022,-0.00001389161299458523,0.00000000000000000000
0.00000000000000000000,0.00266148215749746750,0.00696311646306619750,0.01089806544986486100,0.01344290458999879300,0.01415321340274918600,0.01292455914094936400,0.00984946358833598160,0.00513070839886635520,-0.00097202232659842150,-0.00817556431444446670,-0.01619456013097561900,-0.02475515260930790200,-0.03360374754087621500,-0.04251243406346649800,-0.05128204057791301000,-0.05974345795894048900,-0.06775766488464274300,-0.07521477599682158100,-0.08203236456079672500,-0.08815326609441136200,-0.09354303642705208400,-0.09818721069052248300,-0.10208848583480223000,-0.10526392714428950000,-0.10774227855957912000,-0.10956143747097975000,-0.11076613727873970000,-0.11140586564683269000,-0.11153303317337514000,-0.11120139622141947000,-0.11046472885855668000,-0.10937573211674086000,-0.10798516391562689000,-0.10634116976342665000,-0.10448879250910337000,-0.10246963871684721000,-0.10032167942776776000,-0.09807916394484426900,-0.09577262663191334100,-0.09342896839122914700,-0.09107159634129177700,-0.08872060714914524500,-0.08639300139606717600,-0.08410291821118454100,-0.08186188115111979500,-0.07967904790750031400,-0.07756145787228348200,-0.07551427287693111800,-0.07354100754608768100,-0.07164374667520259600,-0.06982334786361091300,-0.06807962832128784700,-0.06641153533142817000,-0.06481730030528955200,-0.06329457672348008700,-0.06184056253173624700,-0.06045210776121742700,-0.05912580828455252200,-0.05785808670946228400,-0.05664526146087636000,-0.05548360511816600300,-0.05436939306352249500,-0.05329894346677335100,-0.05226864958628287000,-0.05127500530946250300,-0.05031462479348242800,-0.04938425700004173800,-0.04848079584992359000,-0.04760128665543220100,-0.04674292942312914500,-0.04590307955662790300,-0.04507924643032314900,-0.04426909025031897100,-0.04347041756875983500,-0.04268117577236921900,-0.04189944682524850100,-0.04112344050975911400,-0.04035148737741320300,-0.03958203159388751900,-0.03881362383827230400,-0.03804491439617480700,-0.03727464656900755800,-0.03650165050739727400,-0.03572483756484861500,-0.03494319525829312600,-0.03415578291466373600,-0.03336172807689035500,-0.03256022373844870400,-0.03175052647256897800,-0.03093195552018030900,-0.03010389289940518900,-0.02926578459870005100,-0.02841714291534604800,-0.02755755000071850500,-0.02668666267339022200,-0.02580421856045318400,-0.02491004362627418900,-0.02400406114604304200,-0.02308630217875327600,-0.02215691759052153300,-0.02121619167428659800,-0.02026455740586665200,-0.01930261336910969400,-0.01833114237457032100,-0.01735113178707678400,-0.01636379556822691000,-0.01537059803110227400,-0.01437327929757774300,-0.01337388244537277200,-0.01237478233504333400,-0.01137871611999243700,-0.01038881546988104600,-0.00940864058506318650,-0.00844221615241693220,-0.00749406949416774480,-0.00656927128442967750,-0.00567347932015149770,-0.00481298583431226040,-0.00399476847035321650,-0.00322654366585091660,-0.00251681733249459540,-0.00187491795502620360,-0.00131097394266376260,-0.00083574389816499215,-0.00046009265180706351,-0.00019367013801444106,-0.00004192469186735187,0.00000000000000000000
0.00000000000000000000,0.00358667373533686500,0.00952666380627057060,0.01501813330589180400,0.01854958534597923900,0.01941945394139395200,0.01742703828280841400,0.01267512568109199600,0.00544377662066574360,-0.00389088556870900970,-0.01490937696693331000,-0.02718332008629218900,-0.04029803430681304400,-0.05386718986960644500,-0.06754199223083966200,-0.08101647565893403700,-0.09402995326972833600,-0.10636735212540761000,-0.11785796870764827000,-0.12837305892555625000,-0.13782259633167629000,-0.14615147413789698000,-0.15333538072478015000,-0.15937653919610548000,-0.16429946651139429000,-0.16814687575835718000,-0.17097581593780456000,-0.17285411731738290000,-0.17385718715983645000,-0.17406518060118240000,-0.17356055469869297000,-0.17242600012462092000,-0.17074273447692359000,-0.16858913345368010000,-0.16603967087470742000,-0.16316413538075675000,-0.16002709023775818000,-0.15668754267177848000,-0.15319879023550620000,-0.14960841356928190000,-0.14595838731828267000,-0.14228528369258997000,-0.13862054603832166000,-0.13499081269244215000,-0.13141827422069161000,-0.12792104981504598000,-0.12451357110559599000,-0.12120696389235247000,-0.11800942031101747000,-0.11492655571065448000,-0.11196174604645194000,-0.10911644288951711000,-0.10639046424401159000,-0.10378226025852848000,-0.10128915364319400000,-0.09890755517656718600,-0.09663315512659465000,-0.09446109173629978200,-0.09238609815494122600,-0.09040262934500857600,-0.08850497057900856600,-0.08668732917033153400,-0.08494391107079642100,-0.08326898392348347500,-0.08165692809149074900,-0.08010227709830646000,-0.07859974881940610900,-0.07714426866222901000,-0.07573098586670017100,-0.07435528395395607500,-0.07301278624921862800,-0.07169935730755817900,-0.07041110097980814200,-0.06914435577093930300,-0.06789568806524237700,-0.06666188372189184300,-0.06543993848087013800,-0.06422704756263954200,-0.06302059479507758600,-0.06181814155766654500,-0.06061741579532326600,-0.05941630132211540800,-0.05821282760795895600,-0.05700516021875493000,-0.05579159206183032700,-0.05457053557354200900,-0.05334051597404352400,-0.05210016570507863800,-0.05084822015984841200,-0.04958351480911220300,-0.04830498382435514900,-0.04701166029672254600,-0.04570267814914093900,-0.04437727583826863600,-0.04303480194231708300,-0.04167472273002520400,-0.04029663180483002800,-0.03890026191624659100,-0.03748549902734119000,-0.03605239872267485700,-0.03460120503495426500,-0.03313237176064801100,-0.03164658632486915700,-0.03014479624384932400,-0.02862823821943368300,-0.02709846988449600100,-0.02555740420154922400,-0.02400734649997410600,-0.02245103412147508200,-0.02089167863031977600,-0.01933301053678956200,-0.01777932648145580000,-0.01623553883639567200,-0.01470722769730694500,-0.01320069526224348100,-0.01172302259993672000,-0.01028212875617023400,-0.00888683192192370880,-0.00754691175615780290,-0.00627317042382613280,-0.00507748646225563480,-0.00397284820534953880,-0.00297333828101492990,-0.00209401054034808170,-0.00135054387037460080,-0.00075845774174739737,-0.00033152224836088096,-0.00007882819148061732,0.00000000000000000000
0.00000000000000000000,0.00432358853138152970,0.01161126741693416900,0.01838031313183753300,0.02265967244127964400,0.02348373505281018900,0.02053867173115072800,0.01392164285871094400,0.00397877946338896090,-0.00880341210842995780,-0.02387084157426771000,-0.04065063840000685700,-0.05858374046426335200,-0.07714634113017378200,-0.09586351588139714600,-0.11431723356657819000,-0.13215025465964897000,-0.14906697811568140000,-0.16483201959326366000,-0.17926712313217938000,-0.19224688591997113000,-0.20369368728962528000,-0.21357214427589249000,-0.22188335886090038000,-0.22865917218960893000,-0.23395659648102976000,-0.23785255527863963000,-0.24043902686331739000,-0.24181865412984238000,-0.24210085707521628000,-0.24139846126494227000,-0.23982483711973696000,-0.23749153037012088000,-0.23450635322957453000,-0.23097189833483869000,-0.22698443284757008000,-0.22263312784290984000,-0.21799957777445250000,-0.21315756597570729000,-0.20817303444971202000,-0.20310421927307243000,-0.19800191651150220000,-0.19290984737498063000,-0.18786509524404235000,-0.18289859103032322000,-0.17803562698847161000,-0.17329638249967155000,-0.16869644845303056000,-0.16424733963530336000,-0.15995698699406680000,-0.15583020376942386000,-0.15186912130869609000,-0.14807359190774463000,-0.14444155728586611000,-0.14096938232510159000,-0.13765215451644211000,-0.13448395018164516000,-0.13145806900593993000,-0.12856723874793999000,-0.12580379221081378000,-0.12315981868327912000,-0.12062729210822003000,-0.11819817822641158000,-0.11586452288665634000,-0.11361852362327113000,-0.11145258648719299000,-0.10935936998620188000,-0.10733181784962072000,-0.10536318218874889000,-0.10344703848048722000,-0.10157729366138353000,-0.09974818848511271500,-0.09795429516992891500,-0.09619051124503956400,-0.09445205039683635100,-0.09273443101776676600,-0.09103346307236077900,-0.08934523381631022400,-0.08766609283515947000,-0.08599263680859727000,-0.08432169435396447100,-0.08265031125778261900,-0.08097573636621310800,-0.07929540837372411900,-0.07760694372321849700,-0.07590812580983648300,-0.07419689566397549800,-0.07247134427618467900,-0.07072970671692768700,-0.06897035819722928400,-0.06719181221140373100,-0.06539272089991274300,-0.06357187776842040900,-0.06172822289783445200,-0.05986085077907177900,-0.05796902090500376900,-0.05605217125006640300,-0.05410993476491683700,-0.05214215900884686100,-0.05014892903601173700,-0.04813059364252138300,-0.04608779506973472600,-0.04402150224443583700,-0.04193304761878809100,-0.03982416765202388000,-0.03769704695186132400,-0.03555436606697698300,-0.03339935289303385500,-0.03123583762448035900,-0.02906831115332509900,-0.02690198678474406800,-0.02474286510690653200,-0.02259780181518820900,-0.02047457823917469100,-0.01838197423218383000,-0.01632984291041760700,-0.01432918637803411700,-0.01239223086261514300,-0.01053249826737081600,-0.00876486838607570820,-0.00710562078848945690,-0.00557243572553823340,-0.00418431622693132400,-0.00296136453283707980,-0.00192430073113617970,-0.00109355061679828540,-0.00048767359509039476,-0.00012092224669805107,0.00000000000000000000
0.00000000000000000000,0.00486547716543912070,0.01315011888477579300,0.02082487860852302900,0.02551871817905403100,0.02601839984323880300,0.02189308017159725600,0.01322325138200612000,0.00040941556218718005,-0.01596122480724133600,-0.03520694111869477500,-0.05661480373148469700,-0.07948377654317739800,-0.10315351275862544000,-0.12702291140934810000,-0.15056123055732182000,-0.17331371675497612000,-0.19490316160168983000,-0.21502843506516409000,-0.23346080323194618000,-0.25003867025901244000,-0.26466126179315841000,-0.27728167229959555000,-0.28789962109364492000,-0.29655419546662776000,-0.30331680099933678000,-0.30828448744968984000,-0.31157377284752769000,-0.31331504840171504000,-0.31364761242976036000,-0.31271535264772982000,-0.31066307260919190000,-0.30763343954711309000,-0.30376451694066647000,-0.29918783530978899000,-0.29402694849492100000,-0.28839641944940392000,-0.28240117880672927000,-0.27613620066243755000,-0.26968644265389285000,-0.26312700110815251000,-0.25652343639622999000,-0.24993222837945456000,-0.24340132671695491000,-0.23697076563302494000,-0.23067331737772165000,-0.22453516295335138000,-0.21857656265812253000,-0.21281251257902115000,-0.20725337633416266000,-0.20190548412283379000,-0.19677169350416471000,-0.19185190831667040000,-0.18714355380034478000,-0.18264200732340666000,-0.17834098518139524000,-0.17423288676118745000,-0.17030909797962948000,-0.16656025634688851000,-0.16297648029705553000,-0.15954756559899316000,-0.15626315173220670000,-0.15311286110611810000,-0.15008641393434130000,-0.14717372146365007000,-0.14436496011317920000,-0.14165062891373992000,-0.13902159245875934000,-0.13646911139434015000,-0.13398486229188877000,-0.13156094856695166000,-0.12918990393555568000,-0.12686468973674409000,-0.12457868729866406000,-0.12232568638641805000,-0.12009987064334342000,-0.11789580082348261000,-0.11570839651148845000,-0.11353291693658929000,-0.11136494140890266000,-0.10920034983858400000,-0.10703530374023933000,-0.10486622807588419000,-0.10268979424865604000,-0.10050290452565472000,-0.09830267814088135300,-0.09608643930748987600,-0.09385170735169379200,-0.09159618916796843900,-0.08931777418594977200,-0.08701453203298831200,-0.08468471307201928800,-0.08232675199162189900,-0.07993927462324716700,-0.07752110815897489400,-0.07507129494122095900,-0.07258910999295067900,-0.07007408245257298900,-0.06752602107121323500,-0.06494504392091907100,-0.06233161245001206400,-0.05968657000575011000,-0.05701118492426849500,-0.05430719826304607900,-0.05157687622159852500,-0.04882306726152597900,-0.04604926389727602400,-0.04325966908383540400,-0.04045926707660661000,-0.03765389858087793400,-0.03485033994102981800,-0.03205638603745353900,-0.02928093645096480100,-0.02653408429866679900,-0.02382720690125601800,-0.02117305703580797000,-0.01858585282865448500,-0.01608136312160606300,-0.01367698301529759500,-0.01139179062629264200,-0.00924656991695258640,-0.00726377439414166960,-0.00546739090068267680,-0.00388264055978007490,-0.00253542697069416950,-0.00145142011116011940,-0.00065467686073439931,-0.00016580732923976275,0.00000000000000000000
0.00000000000000000000,0.00522148335125708140,0.01413584302654899600,0.02229952345541482600,0.02701580769232979400,0.02685678293935439200,0.02128285305868929700,0.01035359841930557000,-0.00548536418944552560,-0.02555636391784648100,-0.04905935149633838100,-0.07514907407503200500,-0.10298861171393034000,-0.13178571882034620000,-0.16081658555597492000,-0.18944031961877886000,-0.21710653161582502000,-0.24335777728128591000,-0.26782817808588821000,-0.29023924240261939000,-0.31039369617537027000,-0.32816797403861592000,-0.34350389909921814000,-0.35639997972716414000,-0.36690266733485927000,-0.37509784606983271000,-0.38110276135772175000,-0.38505853817114943000,-0.38712339119549477000,-0.38746658738451600000,-0.38626318646684776000,-0.38368955644918046000,-0.37991963864582978000,-0.37512191973818443000,-0.36945705624722225000,-0.36307608895587012000,-0.35611918059437653000,-0.34871480885845985000,-0.34097934795550444000,-0.33301697480628317000,-0.32491984026706927000,-0.31676845084536215000,-0.30863221199675522000,-0.30057008991313339000,-0.29263135450887356000,-0.28485637190436092000,-0.27727741996699340000,-0.26991950531315728000,-0.26280116454952357000,-0.25593523641540139000,-0.24932959487844519000,-0.24298783614861322000,-0.23690991503630560000,-0.23109272812422227000,-0.22553064288739805000,-0.22021597322296002000,-0.21513940288159605000,-0.21029035906653420000,-0.20565733902097000000,-0.20122819279651519000,-0.19699036561541763000,-0.19293110333669705000,-0.18903762453628675000,-0.18529726263577104000,-0.18169758138227229000,-0.17822646680943055000,-0.17487219860956132000,-0.17162350363089604000,-0.16846959399010888000,-0.16540019206607243000,-0.16240554442132388000,-0.15947642648706936000,-0.15660413964857342000,-0.15378050218240577000,-0.15099783532641506000,-0.14824894560801496000,-0.14552710441649214000,-0.14282602568027411000,-0.14013984239987459000,-0.13746308269080773000,-0.13479064590724052000,-0.13211777934557120000,-0.12944005596647143000,-0.12675335352318434000,-0.12405383544202120000,-0.12133793376704984000,-0.11860233445395726000,-0.11584396527707197000,-0.11305998659765448000,-0.11024778522995270000,-0.10740497163334005000,-0.10452938065331008000,-0.10161907603040603000,-0.09867235889354464300,-0.09568778045189818600,-0.09266415909676201100,-0.08960060212091258700,-0.08649653225709606800,-0.08335171922873660400,-0.08016631649396993600,-0.07694090334796628600,-0.07367653252748508600,-0.07037478343501209200,-0.06703782106698265300,-0.06366846069080975300,-0.06027023826797433400,-0.05684748656439877300,-0.05340541682344737700,-0.04995020579915492000,-0.04648908785421038100,-0.04303045171270530900,-0.03958394131090647900,-0.03616055999145572500,-0.03277277700492895600,-0.02943463486255040400,-0.02616185543371479800,-0.02297194165377209100,-0.01988427006853213400,-0.01692016684137225000,-0.01410295579114797900,-0.01145796088908099800,-0.00901243680729328640,-0.00679538942666501390,-0.00483723505872747040,-0.00316923760879462640,-0.00182266945819935270,-0.00082768871029045203,-0.00021204963839824200,0.00000000000000000000
0.00000000000000000000,0.00540461197271193800,0.01458499473936339600,0.02280363022176023400,0.02711678015675385600,0.02592486926747453500,0.01859753158894797100,0.00517615912189726880,-0.01385388363028449000,-0.03773332691174594700,-0.06555354129477282400,-0.09634621990150421500,-0.12914678289067888000,-0.16303810805018143000,-0.19717954293347464000,-0.23082488208430832000,-0.26333205376125812000,-0.29416658372118881000,-0.32290041991172680000,-0.34920735417991550000,-0.37285602219878339000,-0.39370127015191220000,-0.41167452560323131000,-0.42677368698215173000,-0.43905294284789026000,-0.44861284352526015000,-0.45559087090906986000,-0.46015268556239319000,-0.46248417272970155000,-0.46278435992968264000,-0.46125923788393453000,-0.45811648317531395000,-0.45356105465633378000,-0.44779161561573771000,-0.44099771937069743000,-0.43335768655353168000,-0.42503709716238525000,-0.41618781871452593000,-0.40694749288401216000,-0.39743940618141393000,-0.38777267496743950000,-0.37804268088402676000,-0.36833169921160369000,-0.35870966937100868000,-0.34923506350539124000,-0.33995581558849480000,-0.33091027965557557000,-0.32212819143549037000,-0.31363161281192392000,-0.30543584312618621000,-0.29755028534762112000,-0.28997925859421608000,-0.28272275141372977000,-0.27577711267252020000,-0.26913567888929091000,-0.26278933844123975000,-0.25672703430840854000,-0.25093620795523286000,-0.24540318762095875000,-0.24011352474425202000,-0.23505228251988472000,-0.23020428071089055000,-0.22555430084812716000,-0.22108725586699937000,-0.21678832808070511000,-0.21264307918985151000,-0.20863753579555208000,-0.20475825363025429000,-0.20099236345809030000,-0.19732760133284696000,-0.19375232564316283000,-0.19025552312609090000,-0.18682680579520275000,-0.18345640051028173000,-0.18013513271380710000,-0.17685440567555419000,-0.17360617642087131000,-0.17038292937021571000,-0.16717764858671155000,-0.16398378941395633000,-0.16079525018701449000,-0.15760634461437265000,-0.15441177535640391000,-0.15120660926539417000,-0.14798625470223620000,-0.14474644130431327000,-0.14148320254674873000,-0.13819286141398535000,-0.13487201947952782000,-0.13151754967760892000,-0.12812659304054333000,-0.12469655966865505000,-0.12122513419496325000,-0.11771028600337441000,-0.11415028445602937000,-0.11054371938178832000,-0.10688952707268531000,-0.10318702202762192000,-0.09943593467166954300,-0.09563645526416343600,-0.09178928418834876600,-0.08789568878869424800,-0.08395756688812026900,-0.07997751707521524900,-0.07595891579984991000,-0.07190600125301649400,-0.06782396393138781500,-0.06371904369642672500,-0.05959863302800002400,-0.05547138603728576200,-0.05134733263356056100,-0.04723799701849212100,-0.04315651938458060100,-0.03911777928124513000,-0.03513851852002918000,-0.03123746062384619500,-0.02743542254294114400,-0.02375541246382862100,-0.02022270476846493900,-0.01686487926751315000,-0.01371180650549995400,-0.01079555429570571600,-0.00815018358561464020,-0.00581139692135138830,-0.00381600596539300370,-0.00220120620925936700,-0.00100370256543083470,-0.00025883424053976535,0.00000000000000000000
0.00000000000000000000,0.00542755338276761870,0.01452219098503294500,0.02236010449414117800,0.02582793485967159500,0.02320255993081785800,0.01378773763777373400,-0.00238451205041503860,-0.02479018610568975400,-0.05259493636605436200,-0.08479051273820886700,-0.12029516423838751000,-0.15802593040509008000,-0.19694928523094429000,-0.23611521716085435000,-0.27467867554552938000,-0.31191140795794453000,-0.34720652536456736000,-0.38007761867183948000,-0.41015386672755472000,-0.43717228587195656000,-0.46096804683043346000,-0.48146360630309881000,-0.49865725455868598000,-0.51261155786957402000,-0.52344207015817201000,-0.53130659832064830000,-0.53639522823815622000,-0.53892125213662445000,-0.53911308177924333000,-0.53720718521581201000,-0.53344204676318585000,-0.52805311982620917000,-0.52126871932138619000,-0.51330678402789354000,-0.50437242832905016000,-0.49465619668574873000,-0.48433293198613941000,-0.47356116986955804000,-0.46248297451367437000,-0.45122413656069316000,-0.43989466027994006000,-0.42858947424220173000,-0.41738930731983670000,-0.40636167940828555000,-0.39556196364329205000,-0.38503448388210315000,-0.37481361769971122000,-0.36492488104319210000,-0.35538597594687105000,-0.34620778732731305000,-0.33739531886214869000,-0.32894856133976108000,-0.32086328968900679000,-0.31313178720806256000,-0.30574349736186868000,-0.29868560496243601000,-0.29194354963870695000,-0.28550147529360137000,-0.27934261978290775000,-0.27344964937738148000,-0.26780494272500127000,-0.26239082904957606000,-0.25718978523510605000,-0.25218459627859757000,-0.24735848336952748000,-0.24269520359033819000,-0.23817912494443483000,-0.23379528011841952000,-0.22952940208348610000,-0.22536794434452606000,-0.22129808836022680000,-0.21730774038734799000,-0.21338551975021541000,-0.20952074030399020000,-0.20570338664830368000,-0.20192408645660190000,-0.19817408011568588000,-0.19444518871876346000,-0.19072978132287499000,-0.18702074226663767000,-0.18331143924560214000,-0.17959569275876613000,-0.17586774746958095000,-0.17212224596673767000,-0.16835420536279480000,-0.16455899713099270000,-0.16073233055113509000,-0.15687024011297537000,-0.15296907720895506000,-0.14902550643625367000,-0.14503650681981950000,-0.14099937826225553000,-0.13691175352207291000,-0.13277161601780493000,-0.12857732375073347000,-0.12432763963242066000,-0.12002176849375892000,-0.11565940103871399000,-0.11124076498717680000,-0.10676668362614099000,-0.10223864195550317000,-0.09765886057276079700,-0.09303037738822088300,-0.08835713719723477200,-0.08364408905623091400,-0.07889729131204603600,-0.07412402401525750000,-0.06933290830214680600,-0.06453403214803082900,-0.05973908166412300600,-0.05496147681139138000,-0.05021651000889486300,-0.04552148557763387200,-0.04089585722169279700,-0.03636135971943600000,-0.03194212956391343600,-0.02766480731488237000,-0.02355861176508907200,-0.01965537260046150800,-0.01598950415978942600,-0.01259789873065533600,-0.00951971497448189130,-0.00679603842525990270,-0.00446940146505952170,-0.00258317671947851360,-0.00118090764185478860,-0.00030571477619354787,0.00000000000000000000
