0.00000000000000000000,0.16053513101303543000,0.25138185222527759000,0.30930926699652844000,0.34794849142429829000,0.37375407918533443000,0.39041333756390034000,0.40030348119215303000,0.40507501926941764000,0.40592865852115245000,0.40376525566012411000,0.39927522658033732000,0.39299573543591004000,0.38534924652179753000,0.37667058088267991000,0.36722651374015380000,0.35723032923271775000,0.34685284955296025000,0.33623092955109712000,0.32547408650291321000,0.31466973088240591000,0.30388733036059690000,0.29318174911344652000,0.28259594214875583000,0.27216314021931531000,0.26190862902014578000,0.25185120294967300000,0.24200435623629860000,0.23237726100537170000,0.22297557172981114000,0.21380208766222311000,0.20485729871295308000,0.19613983540261173000,0.18764683967582940000,0.17937427029035050000,0.17131715402329301000,0.16346979193646047000,0.15582592831698949000,0.14837888858260079000,0.14112169135331631000,0.13404713899741144000,0.12714789022202541000,0.12041651766918385000,0.11384555297275922000,0.10742752131244891000,0.10115496715212804000,0.09502047255976089900,0.08901666926455752100,0.08313624540624817100,0.07737194776477236700,0.07171658012120937800,0.06616299828843198700,0.06070410225983803600,0.05533282585478398900,0.05004212418941748900,0.04482495927245057400,0.03967428402024050800,0.03458302501111788800,0.02954406436815105700,0.02455022129690770400,0.01959423405764518200,0.01466874361508243800,0.00976628108171849650,0.00487926276774667320,0.00000000000000000000
0.09801714032956060400,0.19537237817587710000,0.26783235212049095000,0.31894559858686661000,0.35436034279456347000,0.37832507315462016000,0.39379775680851947000,0.40286361638501805000,0.40703470360856658000,0.40743690137928729000,0.40492658201876902000,0.40016579930938967000,0.39367265518994166000,0.38585626586283672000,0.37704179549663430000,0.36748884630959189000,0.35740525870732731000,0.34695765014503449000,0.33627958042677558000,0.32547795379745847000,0.31463808825078665000,0.30382776241663317000,0.29310046821756364000,0.28249803993877082000,0.27205278922137549000,0.26178924554134753000,0.25172557957373271000,0.24187477020062839000,0.23224556326373669000,0.22284326042394337000,0.21367036892150246000,0.20472713709442919000,0.19601199581983089000,0.18752192230618764000,0.17925273967015420000,0.17119936331811048000,0.16335600319770338000,0.15571632939368543000,0.14827360724235758000,0.14102080707277442000,0.13395069280564986000,0.12705589291705865000,0.12032895667523862000,0.11376239806239394000,0.10734872938113818000,0.10108048620236973000,0.09495024502600951700,0.08895063478846949900,0.08307434315310924200,0.07731411835593944600,0.07166276724338877000,0.06611315002812673300,0.06065817219984615700,0.05529077395872156900,0.05000391748934432400,0.04479057236319046500,0.03964369935121979400,0.03455623295168894900,0.02952106300449407200,0.02453101589656399300,0.01957883610959157800,0.01465716931403891900,0.00975854906093282830,0.00487539076566375660,0.00000000000000000000
0.19509032201612825000,0.25510009460134903000,0.30561668826594246000,0.34426710763844909000,0.37221273911803859000,0.39138337240789400000,0.40358792163864937000,0.41031923374736384000,0.41276377519372154000,0.41185618773609600000,0.40833357065957354000,0.40277969219432863000,0.39565904099509797000,0.38734270506394924000,0.37812808186570401000,0.36825400786042800000,0.35791248240724910000,0.34725783862768433000,0.33641397980020310000,0.32548013363267664000,0.31453545890695817000,0.30364275485059916000,0.29285146286434260000,0.28220010585976329000,0.27171827762354495000,0.26142827002474689000,0.25134640723901713000,0.24148414188509837000,0.23184895692590635000,0.22244510857014266000,0.21327423863379089000,0.20433587945269405000,0.19562787015735353000,0.18714669968857009000,0.17888778916518408000,0.17084572397341402000,0.16301444412348379000,0.15538739992966588000,0.14795767884902417000,0.14071810831037826000,0.13366133853739320000,0.12677990868560157000,0.12006629904644529000,0.11351297160104837000,0.10711240081539877000,0.10085709624314323000,0.09473961823107175700,0.08875258779646547100,0.08288869155736743000,0.07714068244049109000,0.07150137676206634600,0.06596364817064467900,0.06052041885491181400,0.05516464835203405100,0.04988932024224449600,0.04468742698394997200,0.03955195313342921300,0.03447585721051639500,0.02945205252903679600,0.02447338743222285400,0.01953262560486173200,0.01462242756297194700,0.00973533521070438400,0.00486376278475956350,0.00000000000000000000
0.29028467725446233000,0.32433010354050834000,0.35526438445039499000,0.38028420432180043000,0.39883120398329375000,0.41140195461509793000,0.41884837977791117000,0.42205957383821152000,0.42184128796480880000,0.41888275286106197000,0.41375805139224042000,0.40693921968627222000,0.39881186424604559000,0.38968987842809755000,0.37982820836374076000,0.36943353863032097000,0.35867309274642695000,0.34768182993743768000,0.33656831558475614000,0.32541950878554243000,0.31430467045518090000,0.30327855820771943000,0.29238404248122440000,0.28165425225524654000,0.27111433761242698000,0.26078291949418164000,0.25067328349462081000,0.24079436374316834000,0.23115155428505385000,0.22174737843278339000,0.21258204097753683000,0.20365388363937767000,0.19495976048090990000,0.18649534703890111000,0.17825539450703845000,0.17023393832334033000,0.16242446889284656000,0.15482007084238958000,0.14741353610542215000,0.14019745522766255000,0.13316429053379394000,0.12630643417342305000,0.11961625354811498000,0.11308612619201436000,0.10670846582120508000,0.10047574096920205000,0.09438048737769221000,0.08841531510457231700,0.08257291113868761600,0.07684603816693365300,0.07122753002008355700,0.06571028422531781400,0.06028725201332448000,0.05495142606426815800,0.04969582622923175000,0.04451348343269044500,0.03939742195014361800,0.03434064026975443300,0.02933609080037476900,0.02437665880364568000,0.01945514114452487000,0.01456422583507057000,0.00969647397196181720,0.00484430658983316800,0.00000000000000000000
0.38268343236508978000,0.39669444723258268000,0.41083718965824856000,0.42277165302495540000,0.43141691251993264000,0.43653395645246051000,0.43833266211259908000,0.43721658490804299000,0.43364281249929915000,0.42805354548663288000,0.42084703526630485000,0.41236851674352371000,0.40291062647952158000,0.39271789769752091000,0.38199265413387035000,0.37090103303968625000,0.35957857791352021000,0.34813519264335324000,0.33665941728291948000,0.32522206219000449000,0.31387926783254050000,0.30267506570201530000,0.29164351340550299000,0.28081047017964589000,0.27019507079337501000,0.25981094753132122000,0.24966724232510973000,0.23976944436591247000,0.23012008272811851000,0.22071929860601308000,0.21156531761966280000,0.20265483917918267000,0.19398335700790198000,0.18554542252365505000,0.17733486078386651000,0.16934494704607891000,0.16156855062345710000,0.15399825157635982000,0.14662643483611010000,0.13944536557231191000,0.13244724896287283000,0.12562427698351866000,0.11896866438221078000,0.11247267562796535000,0.10612864431029945000,0.09992898620430104600,0.09386620699838788000,0.08793290549996649100,0.08212177298248214700,0.07642558921089179200,0.07083721557745509300,0.06534958569281891500,0.05995569370637462300,0.05464858057337105400,0.04942131844390457200,0.04426699332175831900,0.03917868613233568800,0.03414945235505535000,0.02917230042772277200,0.02424016923596203700,0.01934590518284167600,0.01448223961229288900,0.00964176771865506150,0.00481693036886653770,0.00000000000000000000
0.47139673682599764000,0.46895720199966939000,0.46863460892687148000,0.46854498009861623000,0.46751349794729002000,0.46495895433149659000,0.46070169385656334000,0.45479729351392678000,0.44742096883219373000,0.43879625155356528000,0.42915458603728807000,0.41871433048899698000,0.40767117597245145000,0.39619495864188436000,0.38442986828569975000,0.37249632562871171000,0.36049356000666943000,0.34850236155387598000,0.33658773571231348000,0.32480133115214954000,0.31318359163675813000,0.30176562513254407000,0.29057080529709101000,0.27961613048277700000,0.26891336882962807000,0.25847001792864877000,0.24829010566110421000,0.23837485615355741000,0.22872324188693585000,0.21933244015830788000,0.21019820946546275000,0.20131519903054071000,0.19267720261572807000,0.18427736600155717000,0.17610835597399191000,0.16816249737233679000,0.16043188365712574000,0.15290846553783219000,0.14558412142914223000,0.13845071285911822000,0.13150012741318418000,0.12472431134756279000,0.11811529363013754000,0.11166520285347525000,0.10536627820361194000,0.09921087545052600900,0.09319146874476046100,0.08730064885338437200,0.08153111834240174500,0.07587568410772611800,0.07032724756962663300,0.06487879277354743900,0.05952337258157435600,0.05425409309255474500,0.04906409639494684100,0.04394654173614991700,0.03889458518832503200,0.03390135790866358900,0.02895994313892559900,0.02406335217252409500,0.01920449963924543800,0.01437617859618704800,0.00957103598248524450,0.00478154876058301070,0.00000000000000000000
0.55557023301960218000,0.53913147885576151000,0.52620965745822079000,0.51524431701613282000,0.50509604819971776000,0.49503563404340400000,0.48465816569806397000,0.47378414836382432000,0.46237619619972015000,0.45047840113024123000,0.43817595479580840000,0.42556996739468239000,0.41276269734688070000,0.39984951795376306000,0.38691506290673383000,0.37403186446337378000,0.36126041128662190000,0.34864996092029654000,0.33623970469838671000,0.32406004871079486000,0.31213387744750504000,0.30047772978235954000,0.28910285486869580000,0.27801613776182665000,0.26722089713592945000,0.25671756408376978000,0.24650425403124310000,0.23657724473444869000,0.22693137306715369000,0.21756036241253232000,0.20845709128572282000,0.19961381253522442000,0.19102233121697901000,0.18267414806696342000,0.17456057444519457000,0.16667282369550382000,0.15900208305922636000,0.15153956958888978000,0.14427657291898718000,0.13720448725290438000,0.13031483450610667000,0.12359928019461024000,0.11704964336445615000,0.11065790161342834000,0.10441619205282678000,0.09831680888803921700,0.09235219815625118900,0.08651495004310580400,0.08079778910346519000,0.07519356263135695800,0.06969522735808045300,0.06429583460330901000,0.05898851396050654900,0.05376645556443952100,0.04862289096517800900,0.04355107262083733600,0.03854425202245048000,0.03359565648139478000,0.02869846464449265700,0.02384578085132515300,0.01903060849582771300,0.01424582255118964100,0.00948414124921938450,0.00473809634123262530,0.00000000000000000000
0.63439328416364549000,0.60580789764590870000,0.58182213018578088000,0.56108672810402793000,0.54252286843466946000,0.52534230724813369000,0.50901219854224300000,0.49319852554600296000,0.47770951243687559000,0.46244855643601368000,0.44737890828050053000,0.43249890895846310000,0.41782549871258479000,0.40338372592567323000,0.38920039280156793000,0.37530044754541481000,0.36170514116514896000,0.34843128018845870000,0.33549113198749725000,0.32289269554570671000,0.31064015595672489000,0.29873441084291852000,0.28717360247436674000,0.27595361863465151000,0.26506854371464561000,0.25451105284290032000,0.24427274857465581000,0.23434444341717081000,0.22471639335958829000,0.21537848831670137000,0.20632040545277835000,0.19753173102291208000,0.18900205584433682000,0.18072104890596144000,0.17267851301117876000,0.16486442576671964000,0.15726896869950671000,0.14988254681271690000,0.14269580048290459000,0.13569961124924074000,0.12888510274866383000,0.12224363780106071000,0.11576681244033604000,0.10944644751448800000,0.10327457833515369000,0.09724344273968366100,0.09134546783243313600,0.08557325559301647000,0.07991956747472797600,0.07437730806372056000,0.06893950782689363400,0.06359930494233598200,0.05834992617967547900,0.05318466677841130600,0.04809686926037700500,0.04307990110845030800,0.03812713124807651200,0.03323190528075513400,0.02838751943581892300,0.02358719321730065600,0.01882404069881358700,0.01409104030300205000,0.00938100258438502590,0.00468653483511814480,0.00000000000000000000
0.70710678118654746000,0.66788859442072046000,0.63415303624122232000,0.60468485979367192000,0.57845943492920837000,0.55466800597206023000,0.53270495121919792000,0.51213544594891069000,0.49265763371372062000,0.47406747643322511000,0.45622976296369372000,0.43905591595421911000,0.42248786562032770000,0.40648679074064231000,0.39102551921304124000,0.37608356074704052000,0.36164397032074014000,0.34769144966535792000,0.33421126393405753000,0.32118867999257134000,0.30860872709153442000,0.29645614754547212000,0.28471545143256660000,0.27337102094132854000,0.26240723117528508000,0.25180856817736258000,0.24155973393642072000,0.23164573379607067000,0.22205194511578782000,0.21276416800235537000,0.20376865995668600000,0.19505215671761975000,0.18660188166358904000,0.17840554600802130000,0.17045134179347049000,0.16272792941454056000,0.15522442111809009000,0.14793036166236845000,0.14083570707568649000,0.13393080224451087000,0.12720635788110252000,0.12065342727033404000,0.11426338307128968000,0.10802789434835258000,0.10193890392533371000,0.09598860609158167700,0.09016942463803734300,0.08447399116132962800,0.07889512354312197600,0.07342580448827576400,0.06805915998765649200,0.06278843755860759300,0.05760698410765441300,0.05250822325558580900,0.04748563196459254500,0.04253271631041198600,0.03764298624848527000,0.03280992922899493600,0.02802698251391004900,0.02328750402387422600,0.01858474146304217900,0.01391179928145776100,0.00926160265121759450,0.00462685693626518900,0.00000000000000000000
0.77301045336273699000,0.72447194642731716000,0.68215532035718141000,0.64492965132914604000,0.61181170955744801000,0.58198799583793248000,0.55481094522338092000,0.52977968950144805000,0.50651436502381830000,0.48473004568034500000,0.46421358685496783000,0.44480464841642442000,0.42638096683046306000,0.40884736520087084000,0.39212779266097653000,0.37615969133937754000,0.36089008525325850000,0.34627290688747486000,0.33226719279358774000,0.31883587705862182000,0.30594498839887679000,0.29356311471611535000,0.28166104150235549000,0.27021150093212210000,0.25918898985969269000,0.24856962968810620000,0.23833105107916708000,0.22845229313376905000,0.21891371101377319000,0.20969688873452685000,0.20078455554961738000,0.19216050533843909000,0.18380951894180564000,0.17571728964050135000,0.16787035204964346000,0.16025601468247752000,0.15286229636850884000,0.14567786662238313000,0.13869198996929261000,0.13189447414962027000,0.12527562205471049000,0.11882618718860226000,0.11253733240698180000,0.10640059165320284000,0.10040783439022767000,0.09455123241488318200,0.08882322873509961000,0.08321650819019740800,0.07772396949744341000,0.07233869841391510300,0.06705394171036516100,0.06186308166268471300,0.05675961077633914100,0.05173710646949993000,0.04678920545110312700,0.04190957753979050700,0.03709189867642150700,0.03232982288183178900,0.02761695289339579800,0.02294680916173697000,0.01831279677415490600,0.01370816965044598600,0.00912599097066501590,0.00455908817712652890,0.00000000000000000000
