1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
0.76320510949476317000,0.76223841535465553000,0.75945101155086248000,0.76026822883449408000,0.76408062144836564000,0.76953981293140528000,0.77564542587670604000,0.78181657932900173000,0.78776690053616671000,0.79338340875971647000,0.79864441785246720000,0.80357105743340540000,0.80820098930574258000,0.81257520215982160000,0.81673199612463276000,0.82070470480010171000,0.82452124585478936000,0.82820449039233857000,0.83177293909013095000,0.83524145870237110000,0.83862196963200752000,0.84192404355819628000,0.84515540252572441000,0.84832232516982098000,0.85142997114333285000,0.85448263606794206000,0.85748394878638690000,0.86043702145809053000,0.86334456161597783000,0.86620895389960706000,0.86903231788429336000,0.87181654727179492000,0.87456333471033199000,0.87727418567751370000,0.87995042419188774000,0.88259319261651936000,0.88520344747804458000,0.88778195304300411000,0.89032927436589149000,0.89284577164536427000,0.89533159798715489000,0.89778670305436192000,0.90021084554927622000,0.90260361795005228000,0.90496448732244317000,0.90729285621071709000,0.90958814742625105000,0.91184991583012587000,0.91407798879319491000,0.91627263480165988000,0.91843475662049101000,0.92056610159817576000,0.92266947729085558000,0.92474895594249995000,0.92681004696625291000,0.92885981304676890000,0.93090690353924177000,0.93296147924357842000,0.93503500613507462000,0.93713990290063898000,0.93928903864698965000,0.94149509311256141000,0.94376981192295617000,0.94612321318302783000,0.94856282783948176000,0.95109308344315924000,0.95371496806857592000,0.95642613599355941000,0.95922162588501392000,0.96209529597370802000,0.96504176342761072000,0.96805774610551776000,0.97114006159405153000,0.97427599070782644000,0.97742307654695504000,0.98048319901065517000,0.98328874927526055000,0.98562581344355804000,0.98730506919480177000,0.98825483438998341000,0.98857321425480216000
0.56168296894435832000,0.55956572125408277000,0.55265958980890051000,0.55144792957340183000,0.55566488708278938000,0.56327153971714949000,0.57256129968178870000,0.58244263567119792000,0.59230782638211665000,0.60186059522575541000,0.61098528560765719000,0.61966243778645169000,0.62791878420672986000,0.63579946436931711000,0.64335355447674791000,0.65062716857043856000,0.65766066860132188000,0.66448798949342391000,0.67113697320355248000,0.67763012042560922000,0.68398545720713200000,0.69021737090499202000,0.69633735294347288000,0.70235462819304673000,0.70827667138404249000,0.71410962022537594000,0.71985859839985211000,0.72552796226800087000,0.73112148441457248000,0.73664248585965331000,0.74209392720809975000,0.74747846743069046000,0.75279849747919059000,0.75805615461357212000,0.76325332221395992000,0.76839161899379160000,0.77347238094149429000,0.77849663900465937000,0.78346509549871879000,0.78837810247458773000,0.79323564581313355000,0.79803733960741563000,0.80278243639129476000,0.80746985986769171000,0.81209826780613681000,0.81666615346818217000,0.82117199396637819000,0.82561445301603553000,0.82999264325574684000,0.83430644941992838000,0.83855690801054417000,0.84274663180484521000,0.84688025887164753000,0.85096489634237982000,0.85501051984614629000,0.85903028133573611000,0.86304067221585634000,0.86706148652494186000,0.87111553173818690000,0.87522804390407494000,0.87942578072654987000,0.88373579239822975000,0.88818390704681160000,0.89279301684510848000,0.89758131247629180000,0.90256068638558573000,0.90773560578223600000,0.91310283885631005000,0.91865248318494253000,0.92437070408324840000,0.93024411505665527000,0.93626404944776764000,0.94242523144306356000,0.94870871138968804000,0.95503975965424859000,0.96122777973504980000,0.96692746354958437000,0.97168209725186716000,0.97507997246760381000,0.97696987553462145000,0.97760621951976301000
0.41858224706165686000,0.41577388117924502000,0.40659536947146252000,0.40261343958899437000,0.40449632039545691000,0.41052929449125342000,0.41901622972720143000,0.42875599769190104000,0.43900340193015586000,0.44933563940123949000,0.45953440490513059000,0.46950251893310796000,0.47921026655649918000,0.48866277158960214000,0.49788104568263170000,0.50689149006542866000,0.51572043122218802000,0.52439155590514974000,0.53292495608369916000,0.54133702537021888000,0.54964077147156010000,0.55784630101281618000,0.56596134477955662000,0.57399175543972192000,0.58194194598075111000,0.58981525724090478000,0.59761425388907874000,0.60534095392874221000,0.61299699947993302000,0.62058377748693550000,0.62810249884915748000,0.63555424374167890000,0.64293997988884133000,0.65026055949376182000,0.65751669955764891000,0.66470894954430804000,0.67183764982011984000,0.67890288406833998000,0.68590442896903381000,0.69284170487994357000,0.69971373207276777000,0.70651909828091319000,0.71325594486647370000,0.71992198071410141000,0.72651453480679284000,0.73303066001425632000,0.73946730149209328000,0.74582154272570200000,0.75209094010751532000,0.75827395252659735000,0.76437046546637677000,0.77038239951935650000,0.77631438136476594000,0.78217444182844231000,0.78797469170896639000,0.79373191289864720000,0.79946799132186164000,0.80521011066954651000,0.81099062304794012000,0.81684651577282574000,0.82281840441471488000,0.82894900377197100000,0.83528106546351122000,0.84185483005988282000,0.84870513106272893000,0.85585841440242283000,0.86333010270218624000,0.87112293269917862000,0.87922710441941299000,0.88762320252601845000,0.89628846010591179000,0.90520477899812635000,0.91436098148984146000,0.92373245236371793000,0.93321858128544954000,0.94254251615992790000,0.95117535685784160000,0.95839336595451563000,0.96353148438470448000,0.96634867338534436000,0.96729905903581681000
0.32801929966520860000,0.32525276409470449000,0.31646534305595120000,0.31120703077610834000,0.31076034882697146000,0.31411965786167417000,0.32003084558112277000,0.32751238612546046000,0.33590026456010569000,0.34477730084061081000,0.35389477185047369000,0.36311167623318946000,0.37235291513293978000,0.38158211467489667000,0.39078460327501541000,0.39995706737526221000,0.40910146043358031000,0.41822155766845814000,0.42732112268161326000,0.43640303426898475000,0.44546896863855701000,0.45451938860806596000,0.46355368911713785000,0.47257040910040854000,0.48156745739443546000,0.49054232367803285000,0.49949225987884743000,0.50841442630178635000,0.51730600194686549000,0.52616426133493677000,0.53498662147104503000,0.54377066292017073000,0.55251412876620454000,0.56121490477694347000,0.56987098361937372000,0.57848041559937968000,0.58704124822148285000,0.59555145692759703000,0.60400886971947954000,0.61241108904499464000,0.62075541539279255000,0.62903877855319024000,0.63725768449615827000,0.64540818825100343000,0.65348590588920297000,0.66148608139678022000,0.66940372638527701000,0.67723385158446903000,0.68497180814846359000,0.69261375327364272000,0.70015724792306677000,0.70760198434881660000,0.71495062781479035000,0.72220974114799197000,0.72939074360299216000,0.73651083834604614000,0.74359382690938836000,0.75067071512064598000,0.75778000367573750000,0.76496754787477639000,0.77228586590325965000,0.77979277641919997000,0.78754926127235469000,0.79561649104239751000,0.80405203915857415000,0.81290546793617391000,0.82221371797216403000,0.83199708098380487000,0.84225697138031275000,0.85297713723786350000,0.86412989675559904000,0.87568680190856729000,0.88762543950869599000,0.89990950107801759000,0.91241017129869029000,0.92476580711808298000,0.93626259178559579000,0.94589899512758624000,0.95274041382854058000,0.95645011156116611000,0.95770198462196565000
0.27354024889294398000,0.27126955932388619000,0.26426564696288413000,0.25929247606738703000,0.25773697435151066000,0.25916792662991894000,0.26280216017270513000,0.26795910819574847000,0.27414429038272647000,0.28102417659255330000,0.28838205129337130000,0.29608002862071325000,0.30403140761404618000,0.31218186757352401000,0.32049710344289495000,0.32895486615269914000,0.33753992744141470000,0.34624095489438628000,0.35504862123112896000,0.36395450331601636000,0.37295048040550710000,0.38202844234442845000,0.39118018463771037000,0.40039741074408680000,0.40967179058319064000,0.41899504325290765000,0.42835902455689617000,0.43775580818626081000,0.44717775461335163000,0.45661756485782773000,0.46606831795772291000,0.47552349175289899000,0.48497696687766734000,0.49442301396477339000,0.50385626417841156000,0.51327166341986752000,0.52266441091869831000,0.53202988343623914000,0.54136354697352895000,0.55066085873475756000,0.55991716324129759000,0.56912758805144548000,0.57828694665461922000,0.58738965886424843000,0.59642970240125059000,0.60540061312404947000,0.61429555507154354000,0.62310748444998332000,0.63182943302989303000,0.64045493516864538000,0.64897861798765533000,0.65739696557437721000,0.66570925541035642000,0.67391864909420585000,0.68203340088125242000,0.69006812785748306000,0.69804506569594227000,0.70599521411261157000,0.71395925545664207000,0.72198810663320900000,0.73014293749672299000,0.73849445957718385000,0.74712126548145863000,0.75610699960160721000,0.76553619547070817000,0.77548876648840781000,0.78603343245957480000,0.79722084543052951000,0.80907785969288804000,0.82160519738424198000,0.83478120556083213000,0.84857254471077526000,0.86294388555660584000,0.87783942600847642000,0.89309263120048410000,0.90825119356512052000,0.92241613192210781000,0.93431130152242947000,0.94273702344789045000,0.94726633786337178000,0.94879404849429483000
0.24108266689825500000,0.23941851611664325000,0.23440221271820982000,0.23047440684961795000,0.22883658124170606000,0.22938735222415088000,0.23168268525003433000,0.23528700912137054000,0.23986242063269986000,0.24516839634461735000,0.25103956370928049000,0.25736342268203871000,0.26406317590972767000,0.27108564090144704000,0.27839305162855543000,0.28595758694565582000,0.29375774743422062000,0.30177597099878029000,0.30999707722530390000,0.31840726725417384000,0.32699349675471090000,0.33574309947961656000,0.34464357856113875000,0.35368250929949008000,0.36284751521093833000,0.37212629136041087000,0.38150665725232713000,0.39097662693165119000,0.40052448726774559000,0.41013887730565057000,0.41980886262514078000,0.42952399930827112000,0.43927438272827091000,0.44905067714758257000,0.45884412312202444000,0.46864652090609188000,0.47845018932474981000,0.48824790079037045000,0.49803279421571650000,0.50779826851189602000,0.51753786028479909000,0.52724511048360279000,0.53691342640984407000,0.54653594796628735000,0.55610543052025152000,0.56561416128730424000,0.57505393142487993000,0.58441609142458140000,0.59369172192674724000,0.60287195453379527000,0.61194847632096849000,0.62091424653267435000,0.62976444393421738000,0.63849764868366721000,0.64711724425378003000,0.65563300398236291000,0.66406280394478490000,0.67243437846344045000,0.68078700432434580000,0.68917296071101009000,0.69765856007181060000,0.70632448006092718000,0.71526505603774526000,0.72458613880856593000,0.73440112288678849000,0.74482486528415959000,0.75596551736237383000,0.76791485972312545000,0.78073862048012255000,0.79446943281019622000,0.80910605441240679000,0.82462107346526592000,0.84097002964594325000,0.85807221146175572000,0.87571085512154145000,0.89333132066220933000,0.90984898429066652000,0.92372900010651149000,0.93353323314762460000,0.93876484154996276000,0.94052793947046109000
0.22151084385766517000,0.22037821936969432000,0.21702060099350295000,0.21426411304468665000,0.21304446362122853000,0.21341293513582799000,0.21513363803881863000,0.21793659243742891000,0.22159722287563860000,0.22594761712605471000,0.23086710655014606000,0.23626976741266059000,0.24209397267007260000,0.24829473726294227000,0.25483837396522235000,0.26169881475417517000,0.26885507486867832000,0.27628949099225925000,0.28398648720080077000,0.29193170697011117000,0.30011140523853258000,0.30851203051538889000,0.31711995020243683000,0.32592128717602642000,0.33490184507464954000,0.34404710538082356000,0.35334228239989285000,0.36277242344822691000,0.37232254167711670000,0.38197776862772725000,0.39172351341326267000,0.40154561579833009000,0.41143048163704210000,0.42136519115850102000,0.43133757325852323000,0.44133624192776927000,0.45135059381652953000,0.46137076833938606000,0.47138757341499826000,0.48139238085730890000,0.49137699573951343000,0.50133350410834143000,0.51125410377310532000,0.52113092416326523000,0.53095584404160123000,0.54072032059089703000,0.55041525011188897000,0.56003088881921070000,0.56955687095926211000,0.57898236914512413000,0.58829644658009161000,0.59748865100797666000,0.60654989462425413000,0.61547365252427788000,0.62425749515089624000,0.63290494863808999000,0.64142765138146984000,0.64984774430476933000,0.65820039221324544000,0.66653627801293724000,0.67492383381470855000,0.68345087043898656000,0.69222514710586891000,0.70137331033449213000,0.71103757147486091000,0.72136955646397227000,0.73252104268155849000,0.74463190467145490000,0.75781662424698970000,0.77215218244271311000,0.78767152957590825000,0.80436578166990580000,0.82218871105168045000,0.84103251550505842000,0.86061803886656552000,0.88027464590329330000,0.89873323043647357000,0.91422825902316296000,0.92513016091103495000,0.93090675023236003000,0.93285164154809530000
0.20943347056687966000,0.20870349292193630000,0.20656575606254579000,0.20481192875650236000,0.20413536028184434000,0.20464383000968248000,0.20622113566702435000,0.20870207345155561000,0.21193720396992513000,0.21580834877449223000,0.22022653319662999000,0.22512564826776799000,0.23045637184482759000,0.23618143012461881000,0.24227214323754456000,0.24870593912376332000,0.25546453889799264000,0.26253259662088130000,0.26989665023448467000,0.27754429471479830000,0.28546352503596245000,0.29364221992273526000,0.30206775148115550000,0.31072671333167962000,0.31960476261702819000,0.32868657051261679000,0.33795587272887168000,0.34739560703343147000,0.35698812012232078000,0.36671542226498294000,0.37655946588714306000,0.38650242416359615000,0.39652694788176324000,0.40661638299563146000,0.41675493676593167000,0.42692778632604672000,0.43712112904616712000,0.44732217844166666000,0.45751911208615603000,0.46770097887202650000,0.47785757220108044000,0.48797927383888506000,0.49805687111076358000,0.50808134897816581000,0.51804365951957410000,0.52793447550625372000,0.53774394271431403000,0.54746145719938288000,0.55707550786535964000,0.56657363921709269000,0.57594260148207577000,0.58516876253996319000,0.59423885618862260000,0.60314113330520880000,0.61186696684495789000,0.62041293943434739000,0.62878341391436887000,0.63699355051412032000,0.64507268375271554000,0.65306789894631079000,0.66104754345896666000,0.66910426803204470000,0.67735702735444125000,0.68595130399490056000,0.69505670689948473000,0.70486111189797862000,0.71556076114684597000,0.72734635005954629000,0.74038623706487827000,0.75480953777872251000,0.77069345341342255000,0.78805821793710451000,0.80686322288343171000,0.82697284142185623000,0.84803501406560278000,0.86925134474066401000,0.88917459742163374000,0.90584860425685698000,0.91751567318047256000,0.92365268343551155000,0.92571699887711345000
0.20175433580226002000,0.20130676105650780000,0.20000889841576514000,0.19901312052180806000,0.19882532883264081000,0.19956604789897961000,0.20118689084696442000,0.20358852724155924000,0.20667073729966604000,0.21034834784271550000,0.21455329605213644000,0.21923229329556590000,0.22434376769304515000,0.22985521066269152000,0.23574110032911805000,0.24198129357000805000,0.24855973958112701000,0.25546339927963246000,0.26268129684256097000,0.27020366527811890000,0.27802117431697243000,0.28612424678636172000,0.29450248003435003000,0.30314419272803594000,0.31203611524652519000,0.32116323495031973000,0.33050879724248849000,0.34005445132291912000,0.34978051785320508000,0.35966634628848659000,0.36969072387784468000,0.37983229709548655000,0.39006996954328210000,0.40038324739880871000,0.41075251294109177000,0.42115921695635888000,0.43158599031323575000,0.44201668237010061000,0.45243633823735602000,0.46283112788907277000,0.47318823789416053000,0.48349573189049705000,0.49374238019271516000,0.50391745392135212000,0.51401047686271450000,0.52401093093126050000,0.53390792004244381000,0.54368981270973737000,0.55334390449580173000,0.56285616469902622000,0.57221115330322236000,0.58139220999868069000,0.59038202367765069000,0.59916368674147025000,0.60772232430293094000,0.61604736531159598000,0.62413549102680244000,0.63199425295974243000,0.63964628964741232000,0.64713397832540254000,0.65452422371745511000,0.66191290954638882000,0.66942833154159476000,0.67723272585769034000,0.68552085792372108000,0.69451462110199857000,0.70445281646604985000,0.71557587956464319000,0.72810643297306166000,0.74222819370921966000,0.75806731478948453000,0.77567904080875660000,0.79503249942210352000,0.81596239582988150000,0.83803489947855114000,0.86031699849210785000,0.88119830147634726000,0.89858360874176035000,0.91066083404227771000,0.91696353634077088000,0.91908190319209548000
0.19669249004556891000,0.19643444659908890000,0.19569363816939492000,0.19523261793460361000,0.19542373696497833000,0.19638371481867054000,0.19810318592033863000,0.20052514731251736000,0.20358240993272358000,0.20721218056581875000,0.21136025765809843000,0.21598129207287109000,0.22103788784194756000,0.22649953774969150000,0.23234165556169406000,0.23854471319370524000,0.24509342838684214000,0.25197595164403164000,0.25918302304768570000,0.26670709430311318000,0.27454143381670920000,0.28267925052172471000,0.29111288376176558000,0.29983311047642563000,0.30882861662929834000,0.31808566782610104000,0.32758799615636486000,0.33731689923725872000,0.34725152658195535000,0.35736931104043840000,0.36764649176537911000,0.37805867136832944000,0.38858135369772667000,0.39919041875095523000,0.40986250545933600000,0.42057528884775619000,0.43130765280112787000,0.44203977121528221000,0.45275311716680533000,0.46343042116974209000,0.47405559569185501000,0.48461363485059300000,0.49509048747376133000,0.50547289121103045000,0.51574814843126970000,0.52590382460558471000,0.53592735936587610000,0.54580560035983738000,0.55552429889356147000,0.56506764011395516000,0.57441791326914604000,0.58355545322750024000,0.59245899826594117000,0.60110660926141646000,0.60947728265429935000,0.61755336567764452000,0.62532384712945266000,0.63278854537742935000,0.63996313682324291000,0.64688484967534610000,0.65361848050675386000,0.66026217744156324000,0.66695219414886908000,0.67386559186682693000,0.68121970724627612000,0.68926718220491401000,0.69828556083751825000,0.70856102259559983000,0.72036687611965922000,0.73393896687682825000,0.74945141697956752000,0.76699442298603160000,0.78654570187735695000,0.80790555155200594000,0.83055104336313801000,0.85341470217646620000,0.87474866950722918000,0.89237997403702884000,0.90451918641985785000,0.91080005250478457000,0.91290988334142675000
