0.000000000000000000e+00
-6.591504427942400379e-02
-1.210988907946624060e-01
-1.667866002398336045e-01
-2.056168829790208097e-01
-2.403341466584832109e-01
-2.724928000547519602e-01
-3.022404199486399823e-01
-3.288575841658624155e-01
-3.513688009025216497e-01
-3.689350496526463408e-01
-3.810641449355776089e-01
-3.877097240278273294e-01
-3.892769241745024367e-01
-3.865411090052606191e-01
-3.805047174559870182e-01
-3.722326655625409764e-01
-3.627064676420159728e-01
-3.527241040385664661e-01
-3.428545934624769309e-01
-3.334407417767999426e-01
-3.246347406638654398e-01
-3.164494451222461535e-01
-3.088111165730049734e-01
-3.016044438896066104e-01
-2.947056305887105765e-01
-2.880031273087939603e-01
-2.814078805169599740e-01
-2.748559418782976493e-01
-2.683063248256898348e-01
-2.617365101382969073e-01
-2.551373168567359073e-01
-2.485081850580739271e-01
-2.418533767272377233e-01
-2.351792264635195195e-01
-2.284923529897282535e-01
-2.217986404048390980e-01
-2.151027749273346501e-01
-2.084081439220408782e-01
-2.017169440501564992e-01
-1.950303886057032088e-01
-1.883489421982655898e-01
-1.816725407167352202e-01
-1.750007757507461292e-01
-1.683330365754818203e-01
-1.616686111061245157e-01
-1.550067515303421573e-01
-1.483467119875196971e-01
-1.416877657117634470e-01
-1.350292082240773794e-01
-1.283703519385221981e-01
-1.217105162473277602e-01
-1.150490159497534748e-01
-1.083851498780994405e-01
-1.017181907834814325e-01
-9.504737696596432528e-02
-8.837190574373732233e-02
-8.169092861809890138e-02
-7.500354786757146286e-02
-6.830881426241930399e-02
-6.160572560026889022e-02
-5.489322580187572242e-02
-4.817020435761865116e-02
-4.143549596786577638e-02
-3.468788026796865154e-02
-2.792608156762810268e-02
-2.114876856380742964e-02
-1.435455400667517978e-02
-7.541994310182431605e-03
-7.095891050310498827e-04
6.144219267525841133e-03
1.302104632512701698e-02
1.992256608566389531e-02
2.685051179535946630e-02
3.380667676453796844e-02
4.079291533645434953e-02
4.781114401703057126e-02
5.486334279047699880e-02
6.195155663552665004e-02
6.907789723700474838e-02
7.624454485292098127e-02
8.345375024640055983e-02
9.070783652216363180e-02
9.800920061928941607e-02
1.053603141121213227e-01
1.127637228715521189e-01
1.202220450646978023e-01
1.277379669607423551e-01
1.353142361204291433e-01
1.429536518522045441e-01
1.506590534082175026e-01
1.584333073624382138e-01
1.662792970380158053e-01
1.741999187537155436e-01
1.821980919564802903e-01
1.902767927367357004e-01
1.984391222652606146e-01
2.066884224891971655e-01
2.150284497394494565e-01
2.234636111276673276e-01
2.319992569172795172e-01
2.406420026898041797e-01
2.494000269465344033e-01
2.582832529766401208e-01
2.673032808094726320e-01
2.764728914135492488e-01
2.858049103442619199e-01
2.953102048714555394e-01
3.049946129478078305e-01
3.148546798262659152e-01
3.248722196832578568e-01
3.350079254190716505e-01
3.451945022720384060e-01
3.553300588367167556e-01
3.652726867328257576e-01
3.748372164824895769e-01
3.837949847646209278e-01
3.918771075875073784e-01
3.987816164728892332e-01
4.041871883017598144e-01
4.077927640810818932e-01
4.094776795356545041e-01
4.099123108815743155e-01
4.123648266491137804e-01
4.264182249467007857e-01
4.721491319531134767e-01
5.781102543156160234e-01
7.626960750590976446e-01
1.000000000000000000e+00
