0.000000000000000000e+00
5.162067022696960328e-02
9.882225133080319024e-02
1.412995365773055956e-01
1.788193377133055761e-01
2.113810911536127823e-01
2.392647044625791919e-01
2.629891112279935661e-01
2.832178840840448020e-01
3.006501238547072408e-01
3.159270323964543659e-01
3.295713048659456579e-01
3.419628619644161649e-01
3.533444336954494336e-01
3.638457633473919373e-01
3.735151829878018415e-01
3.823501916318081673e-01
3.903224261266302619e-01
3.973956103203963863e-01
4.035370798582658125e-01
4.087243453217284106e-01
4.129482398637565055e-01
4.162139025628031064e-01
4.185404652612478849e-01
4.199599858777598449e-01
4.205159473229955758e-01
4.202615067871620091e-01
4.192576077481469099e-01
4.175710314608380713e-01
4.152724485794303533e-01
4.124345244994813697e-01
4.091301281271677581e-01
4.054306899137793962e-01
4.014047495368071594e-01
3.971167259899139879e-01
3.926259332006907243e-01
3.879858532458877463e-01
3.832436676651518326e-01
3.784400362390911710e-01
3.736091027577090884e-01
3.687786994180992650e-01
3.639707159547391768e-01
3.592015965593597926e-01
3.544829269889788748e-01
3.498220757103105427e-01
3.452228560821639647e-01
3.406861809681531739e-01
3.362106863271545620e-01
3.317933058033286642e-01
3.274297837506683351e-01
3.231151191751546747e-01
3.188439375397376097e-01
3.146107911182340899e-01
3.104103915393157109e-01
3.062377803314948466e-01
3.020884447111047422e-01
2.979583866308477269e-01
2.938441533279352313e-01
2.897428373906940635e-01
2.856520538139140086e-01
2.815699007380096930e-01
2.774949096612342458e-01
2.734259899533686422e-01
2.693623715461388457e-01
2.653035487772417156e-01
2.612492275514366469e-01
2.571992772741502620e-01
2.531536884189691250e-01
2.491125361095942736e-01
2.450759497242493978e-01
2.410440882562170373e-01
2.370171209752829355e-01
2.329952128176007164e-01
2.289785138728461789e-01
2.249671523238276905e-01
2.209612302139376538e-01
2.169608214612086527e-01
2.129659715954570487e-01
2.089766987620489402e-01
2.049929956038134549e-01
2.010148317000322038e-01
1.970421563052422442e-01
1.930749011871348841e-01
1.891129834133380427e-01
1.851563079804812162e-01
1.812047702140926475e-01
1.772582578972539125e-01
1.733166531089924689e-01
1.693798337706109436e-01
1.654476749110909140e-01
1.615200496711164391e-01
1.575968300712311532e-01
1.536778875726465543e-01
1.497630934597768970e-01
1.458523190736897845e-01
1.419454359237874996e-01
1.380423157028474179e-01
1.341428302281997276e-01
1.302468513285628404e-01
1.263542506935042553e-01
1.224648996995725270e-01
1.185786692246768581e-01
1.146954294596866930e-01
1.108150497243656218e-01
1.069373982928123468e-01
1.030623422319365545e-01
9.918974725547435867e-02
