0.000000000000000000e+00
-5.813707037491199804e-03
-1.142860321045759998e-02
-1.686124565410559994e-02
-2.212716252104320047e-02
-2.724092338830080146e-02
-3.221620237596159453e-02
-3.706583443125119337e-02
-4.180186519885439878e-02
-4.643559486784000490e-02
-5.097761635703680627e-02
-5.543784817534080922e-02
-5.982556227150079287e-02
-6.414940716887676531e-02
-6.841742666511357873e-02
-7.263707436450561605e-02
-7.681522430195841800e-02
-8.095817791187198686e-02
-8.507166759260803568e-02
-8.916085711787524737e-02
-9.323033914991352145e-02
-9.728413011531517052e-02
-1.013256627134528909e-01
-1.053577763384192512e-01
-1.093827057087487509e-01
-1.134020680145471083e-01
-1.174168489081920397e-01
-1.214273876829375931e-01
-1.254333620024448148e-01
-1.294337725634945313e-01
-1.334269280931967838e-01
-1.374104311003774281e-01
-1.413811648179135183e-01
-1.453352817880577685e-01
-1.492681945552640776e-01
-1.531745689402559396e-01
-1.570483203741439571e-01
-1.608826137715071436e-01
-1.646698674157696107e-01
-1.684017613180863737e-01
-1.720692504915071197e-01
-1.756625835549503467e-01
-1.791713270454657891e-01
-1.825843957721535737e-01
-1.858900894907069556e-01
-1.890761361131585438e-01
-1.921297415934466457e-01
-1.950376465460608166e-01
-1.977861895625534494e-01
-2.003613770898113877e-01
-2.027489596262528337e-01
-2.049345138782334708e-01
-2.069035304007487142e-01
-2.086415061264639270e-01
-2.101340410664063185e-01
-2.113669383477505548e-01
-2.123263066411009703e-01
-2.129986639239933588e-01
-2.133710414326270843e-01
-2.134310865718078709e-01
-2.131671634870975218e-01
-2.125684499548614603e-01
-2.116250292176644621e-01
-2.103279753856766021e-01
-2.086694310398842234e-01
-2.066426757106105683e-01
-2.042421839647428072e-01
-2.014636719150466604e-01
-1.983041310636544097e-01
-1.947618485062720950e-01
-1.908364126493626856e-01
-1.865287037261120773e-01
-1.818408685326593499e-01
-1.767762789381119859e-01
-1.713394738451583521e-01
-1.655360843855424591e-01
-1.593727422206470123e-01
-1.528569708762939072e-01
-1.459970600666880003e-01
-1.388019229507717611e-01
-1.312809362120761492e-01
-1.234437627573568008e-01
-1.153001566900098140e-01
-1.068597500334655948e-01
-9.813182046058255281e-02
-8.912503903655633053e-02
-7.984719671518725193e-02
-7.030490805747202643e-02
-6.050329038919688429e-02
-5.044561640681610726e-02
-4.013293811390727939e-02
-2.956367996559983169e-02
-1.873319926758387766e-02
-7.633312280986181975e-03
3.748214805485261536e-03
1.542820977738923460e-02
2.742867133861714990e-02
3.977737512235535178e-02
5.250850198140177838e-02
6.566327819590966897e-02
7.929061281819471674e-02
9.344771205152024862e-02
1.082006443100675952e-01
1.236248224616511848e-01
1.398053618164158962e-01
1.568372638952837406e-01
1.748253672122110913e-01
1.938839977000448300e-01
2.141362436350275900e-01
2.357127737858171201e-01
2.587501140398593691e-01
2.833882981400384082e-01
3.097678137597306147e-01
3.380257774375676760e-01
3.682912924131711563e-01
4.006799736272581569e-01
4.352876653598660717e-01
4.721834301161149661e-01
5.114019528372413248e-01
5.529355820078976080e-01
5.967263175659969221e-01
6.426581525381185322e-01
6.905502778963774624e-01
7.401517643542654401e-01
7.911384364304192562e-01
8.431127492247488808e-01
8.956075645023169329e-01
9.480948001264127845e-01
1.000000000000000000e+00
