0.000000000000000000e+00
5.332516897646080029e-02
1.002271905417216058e-01
1.408772568492736021e-01
1.755916019079871992e-01
2.048910923378688131e-01
2.294733664587903510e-01
2.501320533800511225e-01
2.676596634560320931e-01
2.827632708215808144e-01
2.960098066311934728e-01
3.078052417446079936e-01
3.184024929022464256e-01
3.279280075900417035e-01
3.364163774071999846e-01
3.438445768311040318e-01
3.501607966623871970e-01
3.553059650968575234e-01
3.592282037764800151e-01
3.618915382647487355e-01
3.632804274572096759e-01
3.634014599553792024e-01
3.622831927375229633e-01
3.599747616733184330e-01
3.565436476980163860e-01
3.520728409321600694e-01
3.466575814739263350e-01
3.404018379381503756e-01
3.334146864740223926e-01
3.258067559840061023e-01
3.176868996597503880e-01
3.091592351131842165e-01
3.003206660662076644e-01
2.912589611600386874e-01
2.820514245110272711e-01
2.727641527483450901e-01
2.634518382410693249e-01
2.541580507068292860e-01
2.449159107513727562e-01
2.357490592982012245e-01
2.266728255675065640e-01
2.176955018483583970e-01
2.088196440248450969e-01
2.000433308248901199e-01
1.913613303335424121e-01
1.827661379742009373e-01
1.742488647602939977e-01
1.657999673580743405e-01
1.574098219114050679e-01
1.490691514872191092e-01
1.407693224631358930e-01
1.325025284223295685e-01
1.242618814769986813e-01
1.160414307950654589e-01
1.078361268476415447e-01
9.964174789468760451e-02
9.145480280599027623e-02
8.327242173804183523e-02
7.509224365854727523e-02
6.691230737336972823e-02
5.873095065781086532e-02
5.054672037294682951e-02
4.235829507162325314e-02
3.416442055506596631e-02
2.596385810075485523e-02
1.775534460515793000e-02
9.537563627417533496e-03
1.309126237607038945e-03
-6.931439377170889315e-03
-1.518569045120710115e-02
-2.345526502097960986e-02
-3.174187061027833323e-02
-4.004726643935363484e-02
-4.837323915218494363e-02
-5.672157186620108149e-02
-6.509400621479688454e-02
-7.349219699632048020e-02
-8.191765908539583307e-02
-9.037170643217873334e-02
-9.885538330623955261e-02
-1.073693884770303697e-01
-1.159139938178492812e-01
-1.244889599449479078e-01
-1.330934530476994837e-01
-1.417259691395003074e-01
-1.503842746975294631e-01
-1.590653762181570841e-01
-1.677655357611840259e-01
-1.764803552516482910e-01
-1.852049592659525956e-01
-1.939343142482936599e-01
-2.026637313593147027e-01
-2.113896098372674004e-01
-2.201104866178305031e-01
-2.288284638446977937e-01
-2.375510853291329383e-01
-2.462937207785724780e-01
-2.550824854159552402e-01
-2.639576628975044414e-01
-2.729774996605245363e-01
-2.822220864970619303e-01
-2.917968270491329008e-01
-3.018347070777087637e-01
-3.124962281077054982e-01
-3.239654796148352389e-01
-3.364404513725567369e-01
-3.501154313428291864e-01
-3.651533489116287612e-01
-3.816464228548861470e-01
-3.995647217657793959e-01
-4.186945105686019630e-01
-4.385717154923263195e-01
-4.584203999158718013e-01
-4.771112013285314646e-01
-4.931588668699391498e-01
-5.047791162548285193e-01
-5.100203256115007910e-01
-5.069728082180480211e-01
-4.940379831166847868e-01
-4.702158332853952905e-01
-4.353504685533633456e-01
-3.902704339533951683e-01
-3.367784043654207249e-01
-2.774804409712512410e-01
-2.154853236357888169e-01
-1.540343357577023953e-01
-9.613115634551680500e-02
-4.422860862786560238e-02
0.000000000000000000e+00
