0.000000000000000000e+00
3.130158772795520183e-02
5.985890438881279890e-02
8.578981685808000079e-02
1.092263547316223993e-01
1.303165835300607867e-01
1.492240395403328090e-01
1.661250584354240223e-01
1.812045338075264356e-01
1.946507235703808236e-01
2.066497142849663682e-01
2.173800832973376007e-01
2.270081895310719355e-01
2.356843955540031121e-01
2.435403923120383896e-01
2.506876763651904039e-01
2.572171267421952123e-01
2.631995503510593526e-01
2.686870136241921170e-01
2.737147531332990713e-01
2.783034562247679311e-01
2.824617195088638955e-01
2.861885225717184511e-01
2.894755907338626422e-01
2.923095587921471505e-01
2.946738832566913047e-01
2.965504807547070243e-01
2.979210934933052002e-01
2.987683986185407647e-01
2.990768875585665398e-01
2.988335451650754315e-01
2.980283581141054405e-01
2.966546790581632287e-01
2.947094687335360952e-01
2.921934336449472092e-01
2.891110727933248192e-01
2.854706436064509134e-01
2.812840549517314770e-01
2.765666938432964628e-01
2.713371920613951715e-01
2.656171391685759886e-01
2.594307490966913932e-01
2.528044883591293868e-01
2.457666748126525746e-01
2.383470565923966333e-01
2.305763812603389695e-01
2.224859652758786055e-01
2.141072735949061112e-01
2.054715185437379077e-01
1.966092861370745126e-01
1.875501967751160848e-01
1.783226058356355281e-01
1.689533481475331556e-01
1.594675287682623122e-01
1.498883609560834884e-01
1.402370507881345318e-01
1.305327265742208809e-01
1.207924100877306728e-01
1.110310257021440705e-01
1.012614427931328720e-01
9.149454624248942736e-02
8.173932955100227105e-02
7.200300491663291780e-02
6.229112464044739284e-02
5.260770836090955527e-02
4.295537086234890722e-02
3.333544552993217280e-02
2.374809890918427868e-02
1.419243225373456596e-02
4.666566395328253236e-03
-4.832293262585274363e-03
-1.430781434548489273e-02
-2.376451992059536167e-02
-3.320779740862711549e-02
-4.264393509760644463e-02
-5.208018669632075159e-02
-6.152486357882214207e-02
-7.098745341674828069e-02
-8.047876271719722752e-02
-9.001107931563545606e-02
-9.959834904551634338e-02
-1.092563585439867424e-01
-1.190029133824834773e-01
-1.288579973632071329e-01
-1.388438948437888953e-01
-1.489852533159803372e-01
-1.593090581819840423e-01
-1.698444858209660069e-01
-1.806225947806465726e-01
-1.916758085462983985e-01
-2.030371372726138546e-01
-2.147390807536959656e-01
-2.268121516450758435e-01
-2.392829577300537025e-01
-2.521717863695993600e-01
-2.654896450781567552e-01
-2.792347316506305077e-01
-2.933883378932167219e-01
-3.079102352871805337e-01
-3.227336510180922602e-01
-3.377600200166144262e-01
-3.528537925523007601e-01
-3.678376842998405394e-01
-3.824888694697858860e-01
-3.965367251990397079e-01
-4.096628186132287297e-01
-4.215038626963010238e-01
-4.316583252106434010e-01
-4.396972282746109961e-01
-4.451794032106302090e-01
-4.476710594377535379e-01
-4.467690052745791895e-01
-4.421262714957696627e-01
-4.334783165721984854e-01
-4.206675411653184593e-01
-4.036636197535998782e-01
-3.825772592007872230e-01
-3.576654578300736409e-01
-3.293271336425600548e-01
-2.980890113226944971e-01
-2.645827413736703826e-01
-2.295151852564991657e-01
-1.936344724559103947e-01
-1.576947120035583905e-01
-1.224220951162175858e-01
-8.848461138083199562e-02
-5.646683781064960189e-02
-2.685040786394880113e-02
0.000000000000000000e+00
